Annotation Cluster 1	EnrichmentScore:2.0513925387967498
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0015934~large ribosomal subunit	4	2.209944751381215	0.16555202850544054	RV0714, RV0723, RV0722, RV1642	75	29	1514	2.784367816091954	0.9924528999444445	0.40635497905880863	34.615424142046656
GOTERM_MF_FAT	GO:0019843~rRNA binding	5	2.7624309392265194	0.21166122569933027	RV0714, RV0702, RV0723, RV0710, RV2364C	129	43	2314	2.085812150712097	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0034645~cellular macromolecule biosynthetic process	26	14.3646408839779	0.27281517454957493	RV0016C, RV3032, RV0236C, RV2922C, RV3265C, RV3910, RV0634B, RV0714, RV3711C, RV0710, RV2890C, RV3808C, RV1484, RV0445C, RV1642, RV1301, RV1018C, RV0702, RV0723, RV2152C, RV0722, RV1014C, RV3809C, RV3807C, RV3009C, RV3031	107	414	1986	1.1656508194500879	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0010467~gene expression	15	8.287292817679557	0.9432292026374478	RV0235C, RV3024C, RV2783C, RV0445C, RV1642, RV1301, RV0634B, RV0714, RV0702, RV0723, RV0722, RV0710, RV1014C, RV2890C, RV3009C	107	365	1986	0.7627704519267698	1.0	1.0	99.84848484848486
Annotation Cluster 9	EnrichmentScore:0.8855345763382676
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006566~threonine metabolic process	3	1.6574585635359116	0.036766066767850554	RV1295, RV3708C, RV1559	107	6	1986	9.280373831775702	0.9999999999823517	0.4765170614421415	47.50752549022258
KEGG_PATHWAY	mtu00260:Glycine, serine and threonine metabolism	4	2.209944751381215	0.20958686863078455	RV1295, RV1612, RV3708C, RV1559	71	25	1099	2.4766197183098595	0.9999992565550733	1.0	100.0
GOTERM_BP_FAT	GO:0009066~aspartate family amino acid metabolic process	4	2.209944751381215	0.28614425467123394	RV1295, RV0858C, RV3708C, RV1559	107	35	1986	2.121228304405874	1.0	1.0	99.84848484848486
Annotation Cluster 10	EnrichmentScore:0.8356509203888238
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0016791~phosphatase activity	5	2.7624309392265194	0.0725936413398981	RV0018C, RV1099C, RV3807C, RV1604, RV3372	129	29	2314	3.0927559476075914	0.999999999998351	1.0	100.0
GOTERM_BP_FAT	GO:0016311~dephosphorylation	3	1.6574585635359116	0.1501786792389001	RV0018C, RV1604, RV3372	107	13	1986	4.283249460819554	1.0	1.0	99.84848484848486
GOTERM_MF_FAT	GO:0042578~phosphoric ester hydrolase activity	5	2.7624309392265194	0.2854567893880707	RV0018C, RV1099C, RV3807C, RV1604, RV3372	129	49	2314	1.830406581237146	1.0	1.0	100.0
Annotation Cluster 11	EnrichmentScore:0.8053059844624834
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0043167~ion binding	68	37.569060773480665	0.0574867033281912	RV1295, RV2447C, RV0018C, RV1696, RV1775, RV2112C, RV1611, RV0858C, RV2148C, RV3509C, RV0512, RV0951, RV3028C, RV3303C, RV3808C, RV2074, RV1383, RV2921C, RV3045, RV3276C, RV1023, RV2783C, RV1421, RV3672C, RV2973C, RV1301, RV2763C, RV3220C, RV1099C, RV0908, RV2848C, RV2192C, RV2152C, RV2592C, RV3372, RV0016C, RV3332, RV2922C, RV0036C, RV0189C, RV2178C, RV1559, RV0933, RV2230C, RV2593C, RV0015C, RV0661C, RV1484, RV1485, RV3024C, RV3589, RV2259, RV0613C, RV2935, RV1604, RV3308, RV2936, RV0409, RV0803, RV1018C, RV1458C, RV0800, RV2231C, RV2364C, RV3809C, RV3207C, RV1329C, RV3009C	129	1046	2314	1.166140483495635	0.999999999446019	1.0	100.0
GOTERM_MF_FAT	GO:0035639~purine ribonucleoside triphosphate binding	28	15.469613259668508	0.08967708590139256	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV0015C, RV1383, RV2921C, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2364C, RV2592C, RV1329C, RV3009C	129	379	2314	1.3252336830909575	0.999999999999998	1.0	100.0
GOTERM_MF_FAT	GO:0032555~purine ribonucleotide binding	28	15.469613259668508	0.10162650581931133	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV0015C, RV1383, RV2921C, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2364C, RV2592C, RV1329C, RV3009C	129	384	2314	1.3079780361757107	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043168~anion binding	42	23.204419889502763	0.10269164722244331	RV0016C, RV1295, RV2447C, RV2922C, RV1696, RV2112C, RV0858C, RV2148C, RV1559, RV0933, RV3509C, RV0951, RV3028C, RV3303C, RV2593C, RV2074, RV0015C, RV1383, RV2921C, RV1484, RV3276C, RV3024C, RV1421, RV2973C, RV2763C, RV3220C, RV1301, RV0908, RV0613C, RV2935, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2231C, RV2364C, RV3809C, RV2592C, RV1329C, RV3009C	129	620	2314	1.2151537884471117	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0005524~ATP binding	26	14.3646408839779	0.1038185732719347	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV0015C, RV1383, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2592C, RV1329C, RV3009C	129	352	2314	1.3249647639182525	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	28	15.469613259668508	0.10669053461653982	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV0015C, RV1383, RV2921C, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2364C, RV2592C, RV1329C, RV3009C	129	386	2314	1.30120094790537	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	26	14.3646408839779	0.1175058634261181	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV0015C, RV1383, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2592C, RV1329C, RV3009C	129	357	2314	1.30640783445161	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	26	14.3646408839779	0.12037575845618914	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV0015C, RV1383, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2592C, RV1329C, RV3009C	129	358	2314	1.3027586505564939	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0036094~small molecule binding	44	24.30939226519337	0.12609033737661857	RV0016C, RV2681, RV1295, RV2447C, RV2922C, RV1696, RV2112C, RV0858C, RV2148C, RV1559, RV0933, RV3509C, RV0951, RV3028C, RV3303C, RV2593C, RV2074, RV0015C, RV1383, RV2921C, RV1484, RV3276C, RV3024C, RV1421, RV2973C, RV2763C, RV3220C, RV1301, RV0908, RV0613C, RV2935, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2231C, RV2364C, RV3809C, RV2592C, RV3708C, RV1329C, RV3009C	129	665	2314	1.18687416214956	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	28	15.469613259668508	0.14674900121449297	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV0015C, RV1383, RV2921C, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2364C, RV2592C, RV1329C, RV3009C	129	400	2314	1.2556589147286823	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0097367~carbohydrate derivative binding	29	16.022099447513813	0.14739356487581118	RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV0951, RV2593C, RV2074, RV0015C, RV1383, RV2921C, RV3276C, RV3024C, RV1421, RV2973C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2364C, RV2592C, RV1329C, RV3009C	129	417	2314	1.2474857323443571	1.0	1.0	100.0
GOTERM_MF_FAT	GO:1901265~nucleoside phosphate binding	36	19.88950276243094	0.2250690087356214	RV2681, RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV3509C, RV0951, RV3028C, RV3303C, RV2593C, RV0015C, RV1383, RV2921C, RV1484, RV3276C, RV3024C, RV1421, RV2973C, RV2763C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2364C, RV3809C, RV2592C, RV3708C, RV1329C, RV3009C	129	560	2314	1.153156146179402	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0000166~nucleotide binding	36	19.88950276243094	0.2250690087356214	RV2681, RV2447C, RV2922C, RV1696, RV2112C, RV0933, RV3509C, RV0951, RV3028C, RV3303C, RV2593C, RV0015C, RV1383, RV2921C, RV1484, RV3276C, RV3024C, RV1421, RV2973C, RV2763C, RV3220C, RV1301, RV0908, RV0613C, RV2936, RV0409, RV2848C, RV0803, RV1458C, RV2152C, RV2364C, RV3809C, RV2592C, RV3708C, RV1329C, RV3009C	129	560	2314	1.153156146179402	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0097159~organic cyclic compound binding	55	30.386740331491712	0.8455249216490326	RV1295, RV2447C, RV1696, RV2112C, RV0858C, RV2148C, RV2015C, RV0714, RV3509C, RV3711C, RV0710, RV0951, RV3028C, RV3303C, RV2074, RV1383, RV2921C, RV2424C, RV3276C, RV2783C, RV1421, RV0445C, RV2973C, RV1301, RV2763C, RV3220C, RV0908, RV2848C, RV0702, RV2152C, RV2592C, RV0016C, RV2681, RV2922C, RV1559, RV0933, RV2593C, RV0015C, RV1484, RV3024C, RV3589, RV0613C, RV2979C, RV2936, RV0409, RV0529, RV0803, RV1458C, RV0723, RV2231C, RV2364C, RV3809C, RV3708C, RV1329C, RV3009C	129	1068	2314	0.9237726098191213	1.0	1.0	100.0
GOTERM_MF_FAT	GO:1901363~heterocyclic compound binding	55	30.386740331491712	0.8455249216490326	RV1295, RV2447C, RV1696, RV2112C, RV0858C, RV2148C, RV2015C, RV0714, RV3509C, RV3711C, RV0710, RV0951, RV3028C, RV3303C, RV2074, RV1383, RV2921C, RV2424C, RV3276C, RV2783C, RV1421, RV0445C, RV2973C, RV1301, RV2763C, RV3220C, RV0908, RV2848C, RV0702, RV2152C, RV2592C, RV0016C, RV2681, RV2922C, RV1559, RV0933, RV2593C, RV0015C, RV1484, RV3024C, RV3589, RV0613C, RV2979C, RV2936, RV0409, RV0529, RV0803, RV1458C, RV0723, RV2231C, RV2364C, RV3809C, RV3708C, RV1329C, RV3009C	129	1068	2314	0.9237726098191213	1.0	1.0	100.0
Annotation Cluster 12	EnrichmentScore:0.6494452162091318
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006207~'de novo' pyrimidine nucleobase biosynthetic process	3	1.6574585635359116	0.01577883799590828	RV1383, RV1385, RV2139	107	4	1986	13.92056074766355	0.9999728184744195	0.40611062693877853	40.48818504578745
GOTERM_BP_FAT	GO:1901135~carbohydrate derivative metabolic process	22	12.154696132596685	0.030813571656559464	RV0016C, RV3594, RV1383, RV3032, RV3332, RV1385, RV1022, RV1023, RV3276C, RV3275C, RV1099C, RV3910, RV1611, RV2139, RV2858C, RV0803, RV1018C, RV2152C, RV0237, RV1320C, RV3808C, RV3393	107	261	1986	1.5645074658932216	0.9999999989642828	0.43539556888821257	43.407818441351296
GOTERM_BP_FAT	GO:0044205~'de novo' UMP biosynthetic process	3	1.6574585635359116	0.049704041107282985	RV1383, RV1385, RV2139	107	7	1986	7.95460614152203	0.9999999999999977	0.5568537486765094	55.51688659271099
GOTERM_BP_FAT	GO:0009156~ribonucleoside monophosphate biosynthetic process	6	3.314917127071823	0.05335467650060311	RV0803, RV1383, RV1385, RV3276C, RV3275C, RV2139	107	39	1986	2.8554996405463697	0.9999999999999998	0.5877906861149776	58.60121968982908
GOTERM_BP_FAT	GO:0006222~UMP biosynthetic process	3	1.6574585635359116	0.0640051117830539	RV1383, RV1385, RV2139	107	8	1986	6.960280373831775	1.0	0.6327446865110541	63.08301791388573
GOTERM_BP_FAT	GO:0046049~UMP metabolic process	3	1.6574585635359116	0.0640051117830539	RV1383, RV1385, RV2139	107	8	1986	6.960280373831775	1.0	0.6327446865110541	63.08301791388573
GOTERM_BP_FAT	GO:0009174~pyrimidine ribonucleoside monophosphate biosynthetic process	3	1.6574585635359116	0.0640051117830539	RV1383, RV1385, RV2139	107	8	1986	6.960280373831775	1.0	0.6327446865110541	63.08301791388573
GOTERM_BP_FAT	GO:0019856~pyrimidine nucleobase biosynthetic process	3	1.6574585635359116	0.0640051117830539	RV1383, RV1385, RV2139	107	8	1986	6.960280373831775	1.0	0.6327446865110541	63.08301791388573
GOTERM_BP_FAT	GO:0009124~nucleoside monophosphate biosynthetic process	6	3.314917127071823	0.07550293768068961	RV0803, RV1383, RV1385, RV3276C, RV3275C, RV2139	107	43	1986	2.589871767007172	1.0	0.7029217155906455	70.07948722756964
GOTERM_BP_FAT	GO:0009173~pyrimidine ribonucleoside monophosphate metabolic process	3	1.6574585635359116	0.07948984756022102	RV1383, RV1385, RV2139	107	9	1986	6.186915887850467	1.0	0.7297609616292513	72.75529103081342
GOTERM_BP_FAT	GO:0009260~ribonucleotide biosynthetic process	7	3.867403314917127	0.09680381601862839	RV0803, RV1383, RV1385, RV3276C, RV1320C, RV3275C, RV2139	107	60	1986	2.165420560747663	1.0	0.8494939693222563	84.69236396117502
GOTERM_BP_FAT	GO:0046390~ribose phosphate biosynthetic process	7	3.867403314917127	0.10291950103814172	RV0803, RV1383, RV1385, RV3276C, RV1320C, RV3275C, RV2139	107	61	1986	2.129921863030489	1.0	0.8835037686520997	88.08305348589012
GOTERM_BP_FAT	GO:0009161~ribonucleoside monophosphate metabolic process	7	3.867403314917127	0.1092351655536777	RV0803, RV1383, RV1385, RV1023, RV3276C, RV3275C, RV2139	107	62	1986	2.095568284594513	1.0	0.9256980055253969	92.28971038445334
GOTERM_BP_FAT	GO:0006206~pyrimidine nucleobase metabolic process	3	1.6574585635359116	0.11336633988272857	RV1383, RV1385, RV2139	107	11	1986	5.062022090059473	1.0	0.9279436153849754	92.51359191205731
GOTERM_BP_FAT	GO:0009220~pyrimidine ribonucleotide biosynthetic process	3	1.6574585635359116	0.11336633988272857	RV1383, RV1385, RV2139	107	11	1986	5.062022090059473	1.0	0.9279436153849754	92.51359191205731
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	22	12.154696132596685	0.11371169870829502	RV1240, RV1383, RV0015C, RV0018C, RV1385, RV1023, RV3276C, RV3672C, RV3220C, RV3275C, RV1099C, RV1611, RV2139, RV2858C, RV1604, RV0409, RV0803, RV1018C, RV1320C, RV0951, RV3808C, RV3372	107	302	1986	1.352107445689175	1.0	0.9279436153849754	92.51359191205731
GOTERM_BP_FAT	GO:0046132~pyrimidine ribonucleoside biosynthetic process	3	1.6574585635359116	0.13146986701025248	RV1383, RV1385, RV2139	107	12	1986	4.640186915887851	1.0	0.9976544943148989	99.46358725469263
GOTERM_BP_FAT	GO:0046134~pyrimidine nucleoside biosynthetic process	3	1.6574585635359116	0.13146986701025248	RV1383, RV1385, RV2139	107	12	1986	4.640186915887851	1.0	0.9976544943148989	99.46358725469263
GOTERM_BP_FAT	GO:0009130~pyrimidine nucleoside monophosphate biosynthetic process	3	1.6574585635359116	0.13146986701025248	RV1383, RV1385, RV2139	107	12	1986	4.640186915887851	1.0	0.9976544943148989	99.46358725469263
GOTERM_BP_FAT	GO:0009123~nucleoside monophosphate metabolic process	7	3.867403314917127	0.13643178380524765	RV0803, RV1383, RV1385, RV1023, RV3276C, RV3275C, RV2139	107	66	1986	1.9685641461342394	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006189~'de novo' IMP biosynthetic process	3	1.6574585635359116	0.1501786792389001	RV0803, RV3276C, RV3275C	107	13	1986	4.283249460819554	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0046131~pyrimidine ribonucleoside metabolic process	3	1.6574585635359116	0.1501786792389001	RV1383, RV1385, RV2139	107	13	1986	4.283249460819554	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009129~pyrimidine nucleoside monophosphate metabolic process	3	1.6574585635359116	0.1501786792389001	RV1383, RV1385, RV2139	107	13	1986	4.283249460819554	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009218~pyrimidine ribonucleotide metabolic process	3	1.6574585635359116	0.1501786792389001	RV1383, RV1385, RV2139	107	13	1986	4.283249460819554	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006188~IMP biosynthetic process	3	1.6574585635359116	0.16937820663923162	RV0803, RV3276C, RV3275C	107	14	1986	3.977303070761015	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006213~pyrimidine nucleoside metabolic process	3	1.6574585635359116	0.16937820663923162	RV1383, RV1385, RV2139	107	14	1986	3.977303070761015	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0046112~nucleobase biosynthetic process	3	1.6574585635359116	0.16937820663923162	RV1383, RV1385, RV2139	107	14	1986	3.977303070761015	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0019693~ribose phosphate metabolic process	9	4.972375690607735	0.18659347837151785	RV0803, RV1383, RV1385, RV1023, RV3276C, RV1320C, RV3275C, RV2139, RV1611	107	104	1986	1.6062185478073328	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:1901137~carbohydrate derivative biosynthetic process	13	7.18232044198895	0.20086561045269355	RV0016C, RV1383, RV3032, RV1385, RV3276C, RV3275C, RV3910, RV2139, RV0803, RV1018C, RV2152C, RV1320C, RV3808C	107	172	1986	1.4028472071288849	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006221~pyrimidine nucleotide biosynthetic process	3	1.6574585635359116	0.20884187962988582	RV1383, RV1385, RV2139	107	16	1986	3.4801401869158877	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0046040~IMP metabolic process	3	1.6574585635359116	0.20884187962988582	RV0803, RV3276C, RV3275C	107	16	1986	3.4801401869158877	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009259~ribonucleotide metabolic process	8	4.41988950276243	0.21643972234839354	RV0803, RV1383, RV1385, RV1023, RV3276C, RV1320C, RV3275C, RV2139	107	92	1986	1.613978057700122	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	19	10.497237569060774	0.21800567707769336	RV1240, RV1383, RV0015C, RV0018C, RV1385, RV1023, RV3276C, RV3672C, RV3220C, RV3275C, RV1099C, RV1611, RV2139, RV2858C, RV1604, RV0803, RV1018C, RV1320C, RV3372	107	278	1986	1.2685403079405633	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009112~nucleobase metabolic process	3	1.6574585635359116	0.24913709283204433	RV1383, RV1385, RV2139	107	18	1986	3.0934579439252334	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006220~pyrimidine nucleotide metabolic process	3	1.6574585635359116	0.2694067635462042	RV1383, RV1385, RV2139	107	19	1986	2.930644367929169	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	7	3.867403314917127	0.337766838355695	RV0803, RV1383, RV1385, RV3276C, RV1320C, RV3275C, RV2139	107	89	1986	1.4598340858973011	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:1901293~nucleoside phosphate biosynthetic process	7	3.867403314917127	0.34754645239392695	RV0803, RV1383, RV1385, RV3276C, RV1320C, RV3275C, RV2139	107	90	1986	1.443613707165109	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0042455~ribonucleoside biosynthetic process	3	1.6574585635359116	0.34989632084168626	RV1383, RV1385, RV2139	107	23	1986	2.420967086550183	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009163~nucleoside biosynthetic process	3	1.6574585635359116	0.34989632084168626	RV1383, RV1385, RV2139	107	23	1986	2.420967086550183	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0055086~nucleobase-containing small molecule metabolic process	11	6.077348066298343	0.38483988064443936	RV0803, RV1240, RV1383, RV1385, RV1023, RV3276C, RV1320C, RV3672C, RV3275C, RV2139, RV3393	107	165	1986	1.2373831775700934	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	15	8.287292817679557	0.3906610328121436	RV1240, RV1383, RV1385, RV1023, RV3276C, RV3672C, RV3275C, RV1099C, RV1611, RV2139, RV2858C, RV1604, RV0803, RV1018C, RV1320C	107	238	1986	1.1697950208120629	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009116~nucleoside metabolic process	4	2.209944751381215	0.3907246147773882	RV1383, RV1385, RV2139, RV3393	107	42	1986	1.767690253671562	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006753~nucleoside phosphate metabolic process	10	5.524861878453039	0.399987719147912	RV0803, RV1240, RV1383, RV1385, RV1023, RV3276C, RV1320C, RV3672C, RV3275C, RV2139	107	149	1986	1.2456877626544565	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0072528~pyrimidine-containing compound biosynthetic process	3	1.6574585635359116	0.40836731010621186	RV1383, RV1385, RV2139	107	26	1986	2.141624730409777	1.0	1.0	99.84848484848486
KEGG_PATHWAY	mtu00230:Purine metabolism	5	2.7624309392265194	0.45550242750087355	RV0803, RV3276C, RV1320C, RV3275C, RV3393	71	54	1099	1.433229003651539	0.9999999999999999	1.0	100.0
GOTERM_BP_FAT	GO:0009127~purine nucleoside monophosphate biosynthetic process	3	1.6574585635359116	0.4642313275155134	RV0803, RV3276C, RV3275C	107	29	1986	1.9200773445053174	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009168~purine ribonucleoside monophosphate biosynthetic process	3	1.6574585635359116	0.4642313275155134	RV0803, RV3276C, RV3275C	107	29	1986	1.9200773445053174	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009119~ribonucleoside metabolic process	3	1.6574585635359116	0.4821697911687907	RV1383, RV1385, RV2139	107	30	1986	1.85607476635514	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:1901659~glycosyl compound biosynthetic process	3	1.6574585635359116	0.4821697911687907	RV1383, RV1385, RV2139	107	30	1986	1.85607476635514	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009152~purine ribonucleotide biosynthetic process	4	2.209944751381215	0.4914339559266622	RV0803, RV3276C, RV1320C, RV3275C	107	49	1986	1.5151630745756246	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0072527~pyrimidine-containing compound metabolic process	3	1.6574585635359116	0.5169303422052539	RV1383, RV1385, RV2139	107	32	1986	1.7400700934579438	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009126~purine nucleoside monophosphate metabolic process	4	2.209944751381215	0.5187712883706249	RV0803, RV1023, RV3276C, RV3275C	107	51	1986	1.455744914788345	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009167~purine ribonucleoside monophosphate metabolic process	4	2.209944751381215	0.5187712883706249	RV0803, RV1023, RV3276C, RV3275C	107	51	1986	1.455744914788345	1.0	1.0	99.84848484848486
KEGG_PATHWAY	mtu00240:Pyrimidine metabolism	3	1.6574585635359116	0.5227682375687945	RV1383, RV1385, RV2139	71	27	1099	1.7198748043818466	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0072521~purine-containing compound metabolic process	6	3.314917127071823	0.5316788709352038	RV0803, RV1023, RV3276C, RV1320C, RV3275C, RV3393	107	90	1986	1.2373831775700934	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006164~purine nucleotide biosynthetic process	4	2.209944751381215	0.5321473192812097	RV0803, RV3276C, RV1320C, RV3275C	107	52	1986	1.4277498202731846	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009117~nucleotide metabolic process	9	4.972375690607735	0.5331093977090844	RV0803, RV1240, RV1383, RV1385, RV1023, RV3276C, RV1320C, RV3275C, RV2139	107	147	1986	1.1363723059317186	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0072522~purine-containing compound biosynthetic process	4	2.209944751381215	0.5582749088406929	RV0803, RV3276C, RV1320C, RV3275C	107	54	1986	1.3748701973001038	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:1901657~glycosyl compound metabolic process	4	2.209944751381215	0.5582749088406929	RV1383, RV1385, RV2139, RV3393	107	54	1986	1.3748701973001038	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0019438~aromatic compound biosynthetic process	21	11.602209944751381	0.6063318866426551	RV1383, RV2447C, RV1385, RV1485, RV3276C, RV0445C, RV2763C, RV3275C, RV2178C, RV1611, RV2139, RV1612, RV0948C, RV1603, RV2848C, RV0803, RV2192C, RV1018C, RV1320C, RV0512, RV0511	107	387	1986	1.0071723538361226	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009150~purine ribonucleotide metabolic process	5	2.7624309392265194	0.6182818593832302	RV0803, RV1023, RV3276C, RV1320C, RV3275C	107	79	1986	1.1747308647817343	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006163~purine nucleotide metabolic process	5	2.7624309392265194	0.6671741521048067	RV0803, RV1023, RV3276C, RV1320C, RV3275C	107	84	1986	1.1048064085447262	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	9	4.972375690607735	0.675426616776126	RV0803, RV1383, RV1018C, RV1385, RV3276C, RV1320C, RV3275C, RV2139, RV2858C	107	166	1986	1.0063055962166423	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	19	10.497237569060774	0.840298417491485	RV1383, RV2447C, RV1385, RV1485, RV3276C, RV0445C, RV2763C, RV3275C, RV1611, RV2139, RV1612, RV1603, RV2848C, RV0803, RV2192C, RV1018C, RV1320C, RV0512, RV0511	107	403	1986	0.8750724704900165	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0034654~nucleobase-containing compound biosynthetic process	9	4.972375690607735	0.9933767757881959	RV0803, RV1383, RV1018C, RV1385, RV3276C, RV1320C, RV0445C, RV3275C, RV2139	107	294	1986	0.5681861529658593	1.0	1.0	99.84848484848486
Annotation Cluster 13	EnrichmentScore:0.6467061078055558
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
